DateTime;UpDn;Depth;TempMax
2021-10-14 13:32:17.841;Dn;10.263;10.78
2021-10-14 13:32:18.065;Dn;10.264;10.78
2021-10-14 13:32:18.410;Dn;10.272;10.78
2021-10-14 13:32:19.543;Dn;10.278;10.78
2021-10-14 13:32:19.625;Dn;10.285;10.78
2021-10-14 13:32:19.698;Dn;10.289;10.78
2021-10-14 13:32:19.726;Dn;10.293;10.78
2021-10-14 13:32:20.289;Dn;10.302;10.78
2021-10-14 13:32:20.497;Dn;10.303;10.78
2021-10-14 13:32:20.801;Dn;10.311;10.78
2021-10-14 13:32:21.341;Dn;10.316;10.78
2021-10-14 13:32:21.369;Dn;10.319;10.78
2021-10-14 13:32:21.908;Dn;10.327;10.78
2021-10-14 13:32:22.161;Dn;10.327;10.78
2021-10-14 13:32:22.656;Dn;10.336;10.78
2021-10-14 13:32:22.956;Dn;10.339;10.78
2021-10-14 13:32:23.153;Dn;10.345;10.78
2021-10-14 13:32:23.756;Dn;10.353;10.78
2021-10-14 13:32:24.473;Dn;10.362;10.78
2021-10-14 13:32:24.586;Dn;10.364;10.78
2021-10-14 13:32:24.945;Dn;10.370;10.78
2021-10-14 13:32:25.388;Dn;10.375;10.78
2021-10-14 13:32:25.504;Dn;10.379;10.78
2021-10-14 13:32:26.206;Dn;10.386;10.78
2021-10-14 13:32:26.206;Dn;10.389;10.78
2021-10-14 13:32:26.686;Dn;10.398;10.78
2021-10-14 13:32:27.664;Dn;10.401;10.78
2021-10-14 13:32:27.711;Dn;10.408;10.78
2021-10-14 13:32:27.840;Dn;10.412;10.78
2021-10-14 13:32:28.051;Dn;10.417;10.78
2021-10-14 13:32:28.544;Dn;10.425;10.78
2021-10-14 13:32:28.633;Dn;10.425;10.78
2021-10-14 13:32:29.089;Dn;10.433;10.78
2021-10-14 13:32:29.499;Dn;10.436;10.78
2021-10-14 13:32:29.730;Dn;10.441;10.78
2021-10-14 13:33:16.463;Dn;10.444;10.84
2021-10-14 13:33:19.009;Dn;10.447;10.78
2021-10-14 13:33:19.825;Dn;10.454;10.78
2021-10-14 13:33:19.863;Dn;10.458;10.78
2021-10-14 13:33:20.667;Dn;10.464;10.78
2021-10-14 13:33:21.015;Dn;10.467;10.78
2021-10-14 13:33:21.483;Dn;10.469;10.78
2021-10-14 13:33:21.658;Dn;10.475;10.78
2021-10-14 13:33:22.266;Dn;10.480;10.78
2021-10-14 13:33:22.513;Dn;10.483;10.78
2021-10-14 13:33:23.086;Dn;10.490;10.78
2021-10-14 13:33:23.114;Dn;10.491;10.78
2021-10-14 13:33:23.406;Dn;10.500;10.78
2021-10-14 13:33:23.681;Dn;10.508;10.78
2021-10-14 13:33:24.529;Dn;10.511;10.78
2021-10-14 13:33:24.590;Dn;10.520;10.78
2021-10-14 13:33:24.691;Dn;10.527;10.78
2021-10-14 13:33:24.744;Dn;10.528;10.78
2021-10-14 13:33:24.961;Dn;10.536;10.78
2021-10-14 13:33:25.528;Dn;10.544;10.78
2021-10-14 13:33:25.761;Dn;10.552;10.78
2021-10-14 13:33:26.271;Dn;10.561;10.78
2021-10-14 13:33:26.361;Dn;10.563;10.78
2021-10-14 13:33:26.512;Dn;10.571;10.78
2021-10-14 13:33:27.040;Dn;10.579;10.78
2021-10-14 13:33:27.153;Dn;10.580;10.78
2021-10-14 13:33:27.408;Dn;10.587;10.78
2021-10-14 13:33:27.996;Dn;10.597;10.78
2021-10-14 13:33:28.224;Dn;10.605;10.78
2021-10-14 13:33:28.608;Dn;10.613;10.78
2021-10-14 13:33:28.777;Dn;10.615;10.78
2021-10-14 13:33:29.058;Dn;10.621;10.78
2021-10-14 13:33:29.470;Dn;10.629;10.78
2021-10-14 13:33:29.616;Dn;10.630;10.78
2021-10-14 13:33:29.757;Dn;10.637;10.78
2021-10-14 13:33:30.123;Dn;10.645;10.78
2021-10-14 13:33:30.415;Dn;10.651;10.78
2021-10-14 13:33:30.609;Dn;10.654;10.78
2021-10-14 13:33:30.946;Dn;10.662;10.78
2021-10-14 13:33:31.186;Dn;10.667;10.78
2021-10-14 13:33:31.343;Dn;10.670;10.78
2021-10-14 13:33:31.571;Dn;10.679;10.78
2021-10-14 13:33:31.904;Dn;10.688;10.78
2021-10-14 13:33:32.673;Dn;10.690;10.84
2021-10-14 13:33:32.721;Dn;10.704;10.84
2021-10-14 13:33:32.834;Dn;10.709;10.84
2021-10-14 13:33:32.894;Dn;10.712;10.84
2021-10-14 13:33:33.221;Dn;10.721;10.84
2021-10-14 13:33:33.647;Dn;10.728;10.84
2021-10-14 13:33:33.679;Dn;10.730;10.84
2021-10-14 13:33:33.937;Dn;10.738;10.84
2021-10-14 13:33:34.209;Dn;10.746;10.84
2021-10-14 13:33:34.486;Dn;10.749;10.84
2021-10-14 13:33:34.524;Dn;10.755;10.84
2021-10-14 13:33:34.886;Dn;10.763;10.84
2021-10-14 13:33:35.299;Dn;10.771;10.84
2021-10-14 13:33:35.600;Dn;10.780;10.84
2021-10-14 13:33:35.951;Dn;10.788;10.84
2021-10-14 13:33:36.099;Dn;10.790;10.84
2021-10-14 13:33:36.251;Dn;10.797;10.84
2021-10-14 13:33:36.561;Dn;10.805;10.84
2021-10-14 13:33:36.915;Dn;10.811;10.84
2021-10-14 13:33:36.948;Dn;10.813;10.84
2021-10-14 13:33:37.265;Dn;10.822;10.84
2021-10-14 13:33:37.597;Dn;10.830;10.84
2021-10-14 13:33:37.715;Dn;10.833;10.84
2021-10-14 13:33:37.825;Dn;10.838;10.84
2021-10-14 13:33:38.132;Dn;10.847;10.84
2021-10-14 13:33:38.432;Dn;10.855;10.84
2021-10-14 13:33:38.499;Dn;10.856;10.84
2021-10-14 13:33:38.825;Dn;10.864;10.84
2021-10-14 13:33:39.106;Dn;10.873;10.84
2021-10-14 13:33:39.313;Dn;10.875;10.84
2021-10-14 13:33:39.368;Dn;10.881;10.84
2021-10-14 13:33:39.759;Dn;10.890;10.84
2021-10-14 13:33:40.079;Dn;10.899;10.84
2021-10-14 13:33:40.798;Dn;10.900;10.84
2021-10-14 13:33:40.841;Dn;10.909;10.84
2021-10-14 13:33:40.962;Dn;10.918;10.84
2021-10-14 13:33:41.090;Dn;10.925;10.84
2021-10-14 13:33:41.328;Dn;10.934;10.84
2021-10-14 13:33:41.628;Dn;10.942;10.84
2021-10-14 13:33:41.777;Dn;10.945;10.84
2021-10-14 13:33:41.912;Dn;10.950;10.84
2021-10-14 13:33:42.144;Dn;10.958;10.84
2021-10-14 13:33:42.417;Dn;10.966;10.84
2021-10-14 13:33:42.576;Dn;10.968;10.84
2021-10-14 13:33:42.678;Dn;10.976;10.84
2021-10-14 13:33:42.992;Dn;10.984;10.84
2021-10-14 13:33:43.295;Dn;10.992;10.84
2021-10-14 13:33:43.393;Dn;10.993;10.84
2021-10-14 13:33:43.601;Dn;11.000;10.84
2021-10-14 13:33:43.909;Dn;11.008;10.84
2021-10-14 13:33:44.226;Dn;11.016;10.84
2021-10-14 13:33:44.242;Dn;11.017;10.84
